200171,4.83642292,-7.76359180,-5.75367093
200172,4.18198919,-6.42979050,-6.50998709
200173,3.57843590,-6.11640550,-6.56284169
200174,4.16769552,-5.74843600,-6.63390179
200175,4.17523384,-5.75493620,-6.36982179
200176,3.58584905,-6.12038420,-6.28535679
200177,4.19174671,-6.43355560,-6.21944260
200178,3.57554102,-5.77870560,-6.49217249
200179,3.58874416,-6.45808410,-6.35602589
200180,4.19628239,-7.11114500,-6.38607719
200181,3.59068799,-6.79669190,-6.43990729
200182,3.60000300,-6.79885490,-6.13600564
200183,4.20825958,-7.11217500,-6.06906247
200184,3.60194683,-7.13746070,-6.21988606
200185,2.98713493,-6.48330690,-6.49276189
200186,2.38562393,-6.17098620,-6.54463699
200187,2.97692490,-5.80408480,-6.61471679
200188,2.98231006,-5.80736540,-6.35024289
200189,2.39056587,-6.17266470,-6.26680489
200190,2.99410486,-6.48568540,-6.20191979
200191,2.38369417,-5.83274460,-6.47278709
200192,2.39249611,-6.51090620,-6.33865479
200193,2.99734497,-7.16251570,-6.37081169
200194,2.39379215,-6.84913070,-6.42366719
200195,2.40000200,-6.85083580,-6.11951089
200196,3.00589991,-7.16400530,-6.05359769
200197,2.40129805,-7.18906020,-6.20452332
200198,3.58200264,-5.78359610,-6.22789406
200199,3.59710741,-6.46115500,-6.06533265
200200,3.61221266,-7.13871390,-5.90277314
200201,2.38800144,-5.83441930,-6.20811200
200202,2.39807200,-6.51260000,-6.04765820
200203,2.40814209,-7.19078070,-5.88720536
200204,4.21057606,-7.79249580,-6.26216149
200205,3.60293961,-7.47697070,-6.31697679
200206,3.61415648,-7.47732550,-5.98665452
200207,4.22477198,-7.79079060,-5.91868233
200208,3.61514902,-7.81683540,-6.08374524
200209,3.61519098,-8.15725520,-6.19404721
200210,3.62830997,-8.15579040,-5.83730340
200211,3.00755405,-7.84173010,-6.24886155
200212,2.40195942,-7.52727510,-6.30269649
200213,2.40943813,-7.52900510,-5.97221875
200214,3.01769447,-7.84232520,-5.90527558
200215,2.41009951,-7.86722000,-6.07039189
200216,2.41012716,-8.20542050,-6.18172669
200217,2.41887403,-8.20717530,-5.82492661
200218,3.62731743,-7.81628040,-5.74021172
200219,2.41821194,-7.86896140,-5.72675156
200220,-4.17523384,-5.75493620,-6.36982179
200221,-3.58584905,-6.12038420,-6.28535679
200222,-4.19174671,-6.43355560,-6.21944260
200223,-3.58200264,-5.78359610,-6.22789406
200224,-3.59710741,-6.46115500,-6.06533265
200225,-3.60000300,-6.79885490,-6.13600564
200226,-4.20825958,-7.11217500,-6.06906247
200227,-3.61221266,-7.13871390,-5.90277314
200228,-2.98231006,-5.80736540,-6.35024289
200229,-2.39056587,-6.17266470,-6.26680489
200230,-2.99410486,-6.48568540,-6.20191979
200231,-2.38800144,-5.83441930,-6.20811200
200232,-2.39807200,-6.51260000,-6.04765820
200233,-2.40000200,-6.85083580,-6.11951089
200234,-3.00589991,-7.16400530,-6.05359769
200235,-2.40814209,-7.19078070,-5.88720536
200236,-4.16769552,-5.74843600,-6.63390179
200237,-3.57843590,-6.11640550,-6.56284169
200238,-4.18198919,-6.42979050,-6.50998709
200239,-3.57554102,-5.77870560,-6.49217249
200240,-3.58874416,-6.45808410,-6.35602589
200241,-3.59068799,-6.79669190,-6.43990729
200242,-4.19628239,-7.11114500,-6.38607719
200243,-3.60194683,-7.13746070,-6.21988606
200244,-2.97692490,-5.80408480,-6.61471679
200245,-2.38562393,-6.17098620,-6.54463699
200246,-2.98713493,-6.48330690,-6.49276189
200247,-2.38369417,-5.83274460,-6.47278709
200248,-2.39249611,-6.51090620,-6.33865479
200249,-2.39379215,-6.84913070,-6.42366719
200250,-2.99734497,-7.16251570,-6.37081169
200251,-2.40129805,-7.18906020,-6.20452332
200252,-3.61415648,-7.47732550,-5.98665452
200253,-4.22477198,-7.79079060,-5.91868233
200254,-3.62731743,-7.81628040,-5.74021172
200255,-3.62830997,-8.15579040,-5.83730340
200256,-2.40943813,-7.52900510,-5.97221875
200257,-3.01769447,-7.84232520,-5.90527558
200258,-2.41821194,-7.86896140,-5.72675156
200259,-2.41887403,-8.20717530,-5.82492661
200260,-3.60293961,-7.47697070,-6.31697679
200261,-4.21057606,-7.79249580,-6.26216149
200262,-3.61514902,-7.81683540,-6.08374524
200263,-3.61519098,-8.15725520,-6.19404721
200264,-2.40195942,-7.52727510,-6.30269649
200265,-3.00755405,-7.84173010,-6.24886155
200266,-2.41009951,-7.86722000,-6.07039189
200267,-2.41012716,-8.20542050,-6.18172669
200268,1.79228103,-6.53681570,-6.47554229
200269,1.19281197,-6.22556500,-6.52643609
200270,1.78615499,-5.85973550,-6.59553169
200271,1.78938603,-5.85980040,-6.33066199
200272,1.19528294,-6.22495080,-6.24825215
200273,1.79646301,-6.53781510,-6.18439507
200274,1.19184709,-5.88679130,-6.45340659
200275,1.19624805,-6.56372450,-6.32128169
200276,1.79840708,-7.21388630,-6.35555199
200277,1.19689608,-6.90156940,-6.40742709
200278,1.20000100,-6.90281680,-6.10301613
200279,1.80353999,-7.21583560,-6.03813195
200280,1.20064902,-7.24066170,-6.18915963
200281,0.59742701,-6.59032440,-6.45832179
200282,0.00000000,-6.28015140,-6.50823709
200283,0.59538501,-5.91539000,-6.57635139
200284,0.59646201,-5.91223530,-6.31107739
200285,0.00000000,-6.27723510,-6.22969556
200286,0.59882098,-6.58995060,-6.16687035
200287,0.00000000,-5.94083410,-6.43402219
200288,0.00000000,-6.61655050,-6.30391049
200289,0.59946901,-7.26526070,-6.34029219
200290,0.00000000,-6.95401580,-6.39118699
200291,0.00000000,-6.95480540,-6.08652138
200292,0.60118002,-7.26766970,-6.02266621
200293,0.00000000,-7.29227070,-6.17379784
200294,1.19400096,-5.88524630,-6.18832993
200295,1.19903600,-6.56404120,-6.02998185
200296,1.20407104,-7.24283980,-5.87163758
200297,0.00000000,-5.93606570,-6.16854310
200298,0.00000000,-6.61548620,-6.01230645
200299,0.00000000,-7.29490660,-5.85606980
200300,1.80453253,-7.89096450,-6.23556161
200301,1.20097995,-7.57757570,-6.28841619
200302,1.20471907,-7.58068470,-5.95778203
200303,1.81061697,-7.89385610,-5.89186883
200304,1.20504999,-7.91760070,-6.05703759
200305,1.20506406,-8.25358580,-6.16940522
200306,1.20943701,-8.25855540,-5.81254792
200307,0.60151100,-7.94019510,-6.22225976
200308,0.00000000,-7.62788010,-6.27413579
200309,0.00000000,-7.63237000,-5.94334626
200310,0.60353899,-7.94538500,-5.87846207
200311,0.00000000,-7.96798040,-6.04368424
200312,0.00000000,-8.30174540,-6.15708279
200313,0.00000000,-8.30993560,-5.80017113
200314,1.20910597,-7.92164040,-5.71329331
200315,0.00000000,-7.97432040,-5.69983315
200316,-1.78938603,-5.85980040,-6.33066199
200317,-1.19528294,-6.22495080,-6.24825215
200318,-1.79646301,-6.53781510,-6.18439507
200319,-1.19400096,-5.88524630,-6.18832993
200320,-1.19903600,-6.56404120,-6.02998185
200321,-1.20000100,-6.90281680,-6.10301613
200322,-1.80353999,-7.21583560,-6.03813195
200323,-1.20407104,-7.24283980,-5.87163758
200324,-0.59646201,-5.91223530,-6.31107739
200325,-0.59882098,-6.58995060,-6.16687035
200326,-0.60118002,-7.26766970,-6.02266621
200327,-1.78615499,-5.85973550,-6.59553169
200328,-1.19281197,-6.22556500,-6.52643609
200329,-1.79228103,-6.53681570,-6.47554229
200330,-1.19184709,-5.88679130,-6.45340659
200331,-1.19624805,-6.56372450,-6.32128169
200332,-1.19689608,-6.90156940,-6.40742709
200333,-1.79840708,-7.21388630,-6.35555199
200334,-1.20064902,-7.24066170,-6.18915963
200335,-0.59538501,-5.91539000,-6.57635139
200336,-0.59742701,-6.59032440,-6.45832179
200337,-0.59946901,-7.26526070,-6.34029219
200338,-1.20471907,-7.58068470,-5.95778203
200339,-1.81061697,-7.89385610,-5.89186883
200340,-1.20910597,-7.92164040,-5.71329331
200341,-1.20943701,-8.25855540,-5.81254792
200342,-0.60353899,-7.94538500,-5.87846207
200343,-1.20097995,-7.57757570,-6.28841619
200344,-1.80453253,-7.89096450,-6.23556161
200345,-1.20504999,-7.91760070,-6.05703759
200346,-1.20506406,-8.25358580,-6.16940522
200347,-0.60151100,-7.94019510,-6.22225976
200348,12.95269010,1.51683420,-7.14338709
200349,13.40102010,0.86838910,-7.05304739
200350,13.17799950,0.27377320,-7.03051209
200351,12.72966960,0.92221830,-7.12085179
200352,12.74320980,0.95957560,-6.80116199
200353,13.19518470,0.31198880,-6.69723149
200354,13.41476060,0.91109460,-6.70649739
200355,12.96278570,1.55867960,-6.81042699
200356,12.85767560,0.30948450,-6.90368679
200357,12.61520580,1.57230950,-7.01832699
200358,13.51551060,0.27627940,-6.82405689
200359,13.30027010,1.50320430,-6.93548699
200360,13.63797000,1.44490430,-7.07394239
200361,13.83542060,0.23804470,-6.96435189
200362,13.85343550,0.28131480,-6.60413189
200363,13.64763450,1.49239920,-6.71419739
200364,13.61240010,-0.35657120,-6.94181179
200365,13.40330980,-0.96928030,-6.91763139
200366,12.96891020,-0.33893590,-7.00633259
200367,12.98891450,-0.30491640,-6.68640159
200368,13.42758940,-0.93469620,-6.58403709
200369,13.63385960,-0.31779100,-6.59486699
200370,13.10014920,-0.95333480,-6.78904749
200371,13.73075010,-0.95063980,-6.71262189
200372,14.03286930,-0.96881490,-6.85475179
200373,14.05923460,-0.92976380,-6.49406649
200374,12.87444500,0.34517480,-6.58387209
200375,12.62551020,1.61133000,-6.69875169
200376,13.53310970,0.31702420,-6.47730659
200377,13.31015010,1.54787440,-6.58913259
200378,13.12339020,-0.92098620,-6.46899629
200379,13.75607490,-0.91382030,-6.36548259
200380,13.82378010,-1.58152960,-6.83057239
200381,13.62862010,-2.21234130,-6.80474689
200382,13.20814990,-1.60009010,-6.89180679
200383,13.23462490,-1.56940460,-6.57164219
200384,13.65999980,-2.18138130,-6.47084259
200385,13.85296440,-1.54666900,-6.48323659
200386,13.34262470,-2.21615990,-6.67440249
200387,13.94599530,-2.17755890,-6.60118699
200388,14.23032000,-2.17567450,-6.74515749
200389,14.26503940,-2.14084060,-6.38400669
200390,14.03516010,-2.80648430,-6.71933769
200391,13.44738960,-2.86124610,-6.77728199
200392,13.48032950,-2.83389090,-6.45688269
200393,14.07206920,-2.77555090,-6.37160709
200394,13.37232970,-2.18714140,-6.35411859
200395,13.97904010,-2.14466480,-6.25365662
200396,-12.74320980,0.95957560,-6.80116199
200397,-13.19518470,0.31198880,-6.69723149
200398,-13.41476060,0.91109460,-6.70649739
200399,-12.96278570,1.55867960,-6.81042699
200400,-12.87444500,0.34517480,-6.58387209
200401,-12.62551020,1.61133000,-6.69875169
200402,-13.53310970,0.31702420,-6.47730659
200403,-13.31015010,1.54787440,-6.58913259
200404,-13.85343550,0.28131480,-6.60413189
200405,-13.64763450,1.49239920,-6.71419739
200406,-12.98891450,-0.30491640,-6.68640159
200407,-13.42758940,-0.93469620,-6.58403709
200408,-13.63385960,-0.31779100,-6.59486699
200409,-13.12339020,-0.92098620,-6.46899629
200410,-13.75607490,-0.91382030,-6.36548259
200411,-14.05923460,-0.92976380,-6.49406649
200412,-12.72966960,0.92221830,-7.12085179
200413,-13.17799950,0.27377320,-7.03051209
200414,-13.40102010,0.86838910,-7.05304739
200415,-12.95269010,1.51683420,-7.14338709
200416,-12.85767560,0.30948450,-6.90368679
200417,-12.61520580,1.57230950,-7.01832699
200418,-13.51551060,0.27627940,-6.82405689
200419,-13.30027010,1.50320430,-6.93548699
200420,-13.83542060,0.23804470,-6.96435189
200421,-13.63797000,1.44490430,-7.07394239
200422,-12.96891020,-0.33893590,-7.00633259
200423,-13.40330980,-0.96928030,-6.91763139
200424,-13.61240010,-0.35657120,-6.94181179
200425,-13.10014920,-0.95333480,-6.78904749
200426,-13.73075010,-0.95063980,-6.71262189
200427,-14.03286930,-0.96881490,-6.85475179
200428,-13.23462490,-1.56940460,-6.57164219
200429,-13.65999980,-2.18138130,-6.47084259
200430,-13.85296440,-1.54666900,-6.48323659
200431,-13.37232970,-2.18714140,-6.35411859
200432,-13.97904010,-2.14466480,-6.25365662
200433,-14.26503940,-2.14084060,-6.38400669
200434,-13.48032950,-2.83389090,-6.45688269
200435,-14.07206920,-2.77555090,-6.37160709
200436,-13.20814990,-1.60009010,-6.89180679
200437,-13.62862010,-2.21234130,-6.80474689
200438,-13.82378010,-1.58152960,-6.83057239
200439,-13.34262470,-2.21615990,-6.67440249
200440,-13.94599530,-2.17755890,-6.60118699
200441,-14.23032000,-2.17567450,-6.74515749
200442,-13.44738960,-2.86124610,-6.77728199
200443,-14.03516010,-2.80648430,-6.71933769
200444,11.58213040,1.66068460,-7.28228689
200445,12.05832000,0.97604370,-7.18865709
200446,11.86315920,0.34523390,-7.16283249
200447,11.38696960,1.02987480,-7.25646229
200448,11.40011020,1.05651850,-6.99048639
200449,11.87869450,0.37333490,-6.88342689
200450,12.07166480,1.00804520,-6.89582659
200451,11.59308050,1.69122880,-7.00288699
200452,11.54200940,0.37588500,-7.06294179
200453,12.19984440,0.34268570,-6.98331669
200454,11.93013950,1.64140320,-7.10116699
200455,12.26741030,1.58876030,-7.21283749
200456,12.52058030,0.30950540,-7.09667229
200457,12.53693960,0.34266470,-6.79033209
200458,12.27793500,1.62495420,-6.90665649
200459,12.32542040,-0.32130440,-7.07084679
200460,12.14419560,-0.97021110,-7.04338189
200461,11.68193440,-0.30366900,-7.13536669
200462,11.69902520,-0.27917480,-6.86946129
200463,12.16430470,-0.94455530,-6.76396679
200464,12.34397510,-0.29204560,-6.77793149
200465,11.83895020,-0.95872880,-6.94188709
200466,12.46955010,-0.95603560,-6.86546159
200467,12.77375030,-0.96974570,-6.98050709
200468,12.79594990,-0.93962480,-6.67400189
200469,11.55712510,0.40145870,-6.79700689
200470,12.21578980,0.37331390,-6.69044139
200471,11.94087510,1.67477800,-6.80837659
200472,11.85801510,-0.93531040,-6.67602179
200473,12.49070550,-0.92815020,-6.57250709
200474,12.59251980,-1.61865620,-6.95303749
200475,12.42522530,-2.28565980,-6.92392759
200476,11.97690010,-1.63721470,-7.01427199
200477,11.99794010,-1.61487010,-6.74844189
200478,12.44992070,-2.26245120,-6.64451239
200479,12.61628530,-1.59213640,-6.66003629
200480,12.13589000,-2.29335600,-6.82082769
200481,12.73925590,-2.25475510,-6.74761219
200482,13.02692030,-2.24900060,-6.86433629
200483,13.05496030,-2.22191620,-6.55767659
200484,12.85962490,-2.91600420,-6.83522629
200485,12.27186010,-2.97076610,-6.89317729
200486,12.29685500,-2.95056920,-6.62742259
200487,12.88859560,-2.89223100,-6.54214689
200488,12.15890500,-2.27208520,-6.55503679
200489,12.76562020,-2.22961050,-6.45457669
200490,-11.40011020,1.05651850,-6.99048639
200491,-11.87869450,0.37333490,-6.88342689
200492,-12.07166480,1.00804520,-6.89582659
200493,-11.59308050,1.69122880,-7.00288699
200494,-11.55712510,0.40145870,-6.79700689
200495,-12.21578980,0.37331390,-6.69044139
200496,-11.94087510,1.67477800,-6.80837659
200497,-12.53693960,0.34266470,-6.79033209
200498,-12.27793500,1.62495420,-6.90665649
200499,-11.69902520,-0.27917480,-6.86946129
200500,-12.16430470,-0.94455530,-6.76396679
200501,-12.34397510,-0.29204560,-6.77793149
200502,-11.85801510,-0.93531040,-6.67602179
200503,-12.49070550,-0.92815020,-6.57250709
200504,-12.79594990,-0.93962480,-6.67400189
200505,-11.38696960,1.02987480,-7.25646229
200506,-11.86315920,0.34523390,-7.16283249
200507,-12.05832000,0.97604370,-7.18865709
200508,-11.58213040,1.66068460,-7.28228689
200509,-11.54200940,0.37588500,-7.06294179
200510,-12.19984440,0.34268570,-6.98331669
200511,-11.93013950,1.64140320,-7.10116699
200512,-12.52058030,0.30950540,-7.09667229
200513,-12.26741030,1.58876030,-7.21283749
200514,-11.68193440,-0.30366900,-7.13536669
200515,-12.14419560,-0.97021110,-7.04338189
200516,-12.32542040,-0.32130440,-7.07084679
200517,-11.83895020,-0.95872880,-6.94188709
200518,-12.46955010,-0.95603560,-6.86546159
200519,-12.77375030,-0.96974570,-6.98050709
200520,-11.99794010,-1.61487010,-6.74844189
200521,-12.44992070,-2.26245120,-6.64451239
200522,-12.61628530,-1.59213640,-6.66003629
200523,-12.15890500,-2.27208520,-6.55503679
200524,-12.76562020,-2.22961050,-6.45457669
200525,-13.05496030,-2.22191620,-6.55767659
200526,-12.29685500,-2.95056920,-6.62742259
200527,-12.88859560,-2.89223100,-6.54214689
200528,-11.97690010,-1.63721470,-7.01427199
200529,-12.42522530,-2.28565980,-6.92392759
200530,-12.59251980,-1.61865620,-6.95303749
200531,-12.13589000,-2.29335600,-6.82082769
200532,-12.73925590,-2.25475510,-6.74761219
200533,-13.02692030,-2.24900060,-6.86433629
200534,-12.27186010,-2.97076610,-6.89317729
200535,-12.85962490,-2.91600420,-6.83522629
200536,10.66770550,-3.87986000,-6.81061769
200537,10.94015980,-3.05353930,-6.88565179
200538,11.46978000,-3.42531020,-6.85189649
200539,11.49153520,-3.41086010,-6.58635159
200540,10.95847510,-3.04007530,-6.61999729
200541,10.68622490,-3.87116050,-6.54528639
200542,11.34484000,-2.79565430,-6.77549199
200543,10.55379490,-3.29796030,-6.73015709
200544,10.42313480,-2.72692110,-6.91530629
200545,10.68299010,-1.85544970,-6.99444219
200546,11.20001510,-2.18206980,-6.96478679
200547,11.21802520,-2.16437920,-6.69893189
200548,10.69767000,-1.83819960,-6.72835179
200549,10.43811990,-2.71389390,-6.64941719
200550,11.07320020,-1.55079460,-6.88822679
200551,10.30745980,-2.14285470,-6.83456639
200552,11.72964000,-2.55384070,-6.93103239
200553,11.75109000,-2.53517150,-6.66528729
200554,11.44727520,-1.26544570,-7.04802729
200555,11.46487520,-1.24407960,-6.78208659
200556,11.36472510,-2.77959060,-6.50979259
200557,10.57055000,-3.28709410,-6.46454639
200558,11.08934500,-1.53148460,-6.62221169
200559,10.32067970,-2.12766460,-6.56839679
200560,10.17856500,-1.57398610,-7.01999689
200561,10.42582510,-0.65736580,-7.10323169
200562,10.93025020,-0.93883140,-7.07767699
200563,10.94451520,-0.91790010,-6.81150649
200564,10.43686010,-0.63632590,-6.83670259
200565,10.19001480,-1.55662540,-6.75354699
200566,10.80156520,-0.30593490,-7.00095769
200567,10.06112000,-0.98775490,-6.93897649
200568,9.93399620,-0.42105110,-7.12468739
200569,10.66048530,0.30440900,-7.19057199
200570,10.67100520,0.32857890,-6.92408199
200571,9.94190788,-0.39936070,-6.85767679
200572,11.16490940,0.02294540,-7.16501639
200573,11.17866520,0.04700470,-6.89888219
200574,10.81396010,-0.28338630,-6.73462699
200575,10.07079980,-0.96823120,-6.67224719
200576,-11.49153520,-3.41086010,-6.58635159
200577,-10.95847510,-3.04007530,-6.61999729
200578,-10.68622490,-3.87116050,-6.54528639
200579,-11.36472510,-2.77959060,-6.50979259
200580,-10.57055000,-3.28709410,-6.46454639
200581,-11.21802520,-2.16437920,-6.69893189
200582,-10.69767000,-1.83819960,-6.72835179
200583,-10.43811990,-2.71389390,-6.64941719
200584,-11.08934500,-1.53148460,-6.62221169
200585,-10.32067970,-2.12766460,-6.56839679
200586,-11.75109000,-2.53517150,-6.66528729
200587,-11.46487520,-1.24407960,-6.78208659
200588,-11.46978000,-3.42531020,-6.85189649
200589,-10.94015980,-3.05353930,-6.88565179
200590,-10.66770550,-3.87986000,-6.81061769
200591,-11.34484000,-2.79565430,-6.77549199
200592,-10.55379490,-3.29796030,-6.73015709
200593,-11.20001510,-2.18206980,-6.96478679
200594,-10.68299010,-1.85544970,-6.99444219
200595,-10.42313480,-2.72692110,-6.91530629
200596,-11.07320020,-1.55079460,-6.88822679
200597,-10.30745980,-2.14285470,-6.83456639
200598,-11.72964000,-2.55384070,-6.93103239
200599,-11.44727520,-1.26544570,-7.04802729
200600,-10.94451520,-0.91790010,-6.81150649
200601,-10.43686010,-0.63632590,-6.83670259
200602,-10.19001480,-1.55662540,-6.75354699
200603,-10.81396010,-0.28338630,-6.73462699
200604,-10.07079980,-0.96823120,-6.67224719
200605,-10.67100520,0.32857890,-6.92408199
200606,-9.94190788,-0.39936070,-6.85767679
200607,-11.17866520,0.04700470,-6.89888219
200608,-10.93025020,-0.93883140,-7.07767699
200609,-10.42582510,-0.65736580,-7.10323169
200610,-10.17856500,-1.57398610,-7.01999689
200611,-10.80156520,-0.30593490,-7.00095769
200612,-10.06112000,-0.98775490,-6.93897649
200613,-10.66048530,0.30440900,-7.19057199
200614,-9.93399620,-0.42105110,-7.12468739
200615,-11.16490940,0.02294540,-7.16501639
200616,9.06354904,-4.78895000,-6.72805239
200617,9.36119938,-4.05294040,-6.79488779
200618,9.86562538,-4.33440590,-6.76933689
200619,9.88091373,-4.33145530,-6.50421739
200620,9.37325668,-4.04988100,-6.52941729
200621,9.07560062,-4.79175000,-6.46315219
200622,9.76275063,-3.80026060,-6.68482229
200623,8.97170639,-4.30255890,-6.63948269
200624,8.86937141,-3.81663130,-6.81633779
200625,9.15442467,-3.03546530,-6.88727209
200626,9.64625168,-3.27177430,-6.86582209
200627,9.65821171,-3.26340490,-6.59990139
200628,9.16325760,-3.02643970,-6.62087659
200629,8.87830257,-3.81291580,-6.55039239
200630,9.54171371,-2.73492050,-6.78090119
200631,8.77596855,-3.32698440,-6.72724749
200632,10.15067860,-3.55324180,-6.84027219
200633,10.16586690,-3.54497910,-6.57470729
200634,9.91870785,-2.44545370,-6.94085719
200635,9.93046570,-2.43231970,-6.67461229
200636,9.77637482,-3.79460150,-6.41930219
200637,8.98219776,-4.30210120,-6.37405989
200638,9.55200958,-2.72383880,-6.51458189
200639,8.78333950,-3.32001500,-6.46077659
200640,8.67519379,-2.84430700,-6.90462229
200641,8.94764900,-2.01798630,-6.97965649
200642,9.42687988,-2.20914460,-6.96230719
200643,9.43550968,-2.19535450,-6.69558739
200644,8.95325756,-2.00299460,-6.71234159
200645,8.68100548,-2.83407980,-6.63763169
200646,9.32067585,-1.66958050,-6.87699149
200647,8.58023071,-2.35140040,-6.81500649
200648,8.48101616,-1.87198070,-6.99290679
200649,9.20750618,-1.14651490,-7.05879619
200650,9.21280670,-1.12730600,-6.79127149
200651,8.48370743,-1.85524370,-6.72486709
200652,9.68673706,-1.33767510,-7.04144689
200653,9.69505882,-1.31966020,-6.77452209
200654,9.32764244,-1.65308000,-6.60986729
200655,8.58448124,-2.33792120,-6.54749129
200656,-9.88091373,-4.33145530,-6.50421739
200657,-9.37325668,-4.04988100,-6.52941729
200658,-9.07560062,-4.79175000,-6.46315219
200659,-9.77637482,-3.79460150,-6.41930219
200660,-8.98219776,-4.30210120,-6.37405989
200661,-9.65821171,-3.26340490,-6.59990139
200662,-9.16325760,-3.02643970,-6.62087659
200663,-8.87830257,-3.81291580,-6.55039239
200664,-9.55200958,-2.72383880,-6.51458189
200665,-8.78333950,-3.32001500,-6.46077659
200666,-10.16586690,-3.54497910,-6.57470729
200667,-9.93046570,-2.43231970,-6.67461229
200668,-9.86562538,-4.33440590,-6.76933689
200669,-9.36119938,-4.05294040,-6.79488779
200670,-9.06354904,-4.78895000,-6.72805239
200671,-9.76275063,-3.80026060,-6.68482229
200672,-8.97170639,-4.30255890,-6.63948269
200673,-9.64625168,-3.27177430,-6.86582209
200674,-9.15442467,-3.03546530,-6.88727209
200675,-8.86937141,-3.81663130,-6.81633779
200676,-9.54171371,-2.73492050,-6.78090119
200677,-8.77596855,-3.32698440,-6.72724749
200678,-10.15067860,-3.55324180,-6.84027219
200679,-9.91870785,-2.44545370,-6.94085719
200680,-9.43550968,-2.19535450,-6.69558739
200681,-8.95325756,-2.00299460,-6.71234159
200682,-8.68100548,-2.83407980,-6.63763169
200683,-9.32764244,-1.65308000,-6.60986729
200684,-8.58448124,-2.33792120,-6.54749129
200685,-9.21280670,-1.12730600,-6.79127149
200686,-8.48370743,-1.85524370,-6.72486709
200687,-9.69505882,-1.31966020,-6.77452209
200688,-9.42687988,-2.20914460,-6.96230719
200689,-8.94764900,-2.01798630,-6.97965649
200690,-8.67519379,-2.84430700,-6.90462229
200691,-9.32067585,-1.66958050,-6.87699149
200692,-8.58023071,-2.35140040,-6.81500649
200693,-9.20750618,-1.14651490,-7.05879619
200694,-8.48101616,-1.87198070,-6.99290679
200695,-9.68673706,-1.33767510,-7.04144689
200696,8.09373093,-2.29304130,-6.95467689
200697,7.53404188,-1.70151900,-7.00839159
200698,7.53602839,-1.68549540,-6.74011249
200699,8.09759140,-2.27990530,-6.68707199
200700,7.61109161,-2.22154620,-6.82674239
200701,8.26613522,-3.30562980,-6.86274169
200702,7.68467236,-2.75436400,-6.91279629
200703,7.68962383,-2.74480060,-6.64566729
200704,8.27303791,-3.29897500,-6.59622689
200705,7.76320457,-3.27762030,-6.73172209
200706,7.12498283,-2.16284560,-6.96650719
200707,6.58706760,-1.53105930,-7.02387639
200708,6.58835125,-1.51574520,-6.75535699
200709,7.12806129,-2.15039070,-6.69871159
200710,6.64195299,-2.09169010,-6.83847639
200711,7.25384045,-3.25595480,-6.86725639
200712,6.69415092,-2.66443640,-6.92096729
200713,6.69824314,-2.65551570,-6.65370679
200714,7.25980568,-3.24992560,-6.60066249
200715,6.75044107,-3.22826010,-6.73619679
200716,7.61456108,-2.20875170,-6.55903649
200717,7.76963902,-3.27128030,-6.46516729
200718,6.64464092,-2.07957080,-6.57058739
200719,6.75593758,-3.22254180,-6.46956179
200720,8.43853951,-4.31821440,-6.77079699
200721,7.83530283,-3.80721670,-6.81720189
200722,7.84321928,-3.80410010,-6.55122209
200723,8.44848442,-4.31803900,-6.50538659
200724,7.91531754,-4.33369450,-6.63670179
200725,7.98593283,-4.86006550,-6.72160169
200726,7.99681473,-4.86339950,-6.45677689
200727,7.38269711,-4.34906580,-6.76800749
200728,6.80123425,-3.79780580,-6.81806209
200729,6.80813503,-3.79528430,-6.55205179
200730,7.39154911,-4.34946060,-6.50261139
200731,6.85892868,-4.36483000,-6.63391709
200732,6.90831757,-4.93117530,-6.71515679
200733,6.91802692,-4.93505480,-6.45039679
200734,7.92471600,-4.33380510,-6.37129809
200735,6.86723423,-4.36550910,-6.36853239
200736,-7.53602839,-1.68549540,-6.74011249
200737,-8.09759140,-2.27990530,-6.68707199
200738,-7.61456108,-2.20875170,-6.55903649
200739,-7.68962383,-2.74480060,-6.64566729
200740,-8.27303791,-3.29897500,-6.59622689
200741,-7.76963902,-3.27128030,-6.46516729
200742,-6.58835125,-1.51574520,-6.75535699
200743,-7.12806129,-2.15039070,-6.69871159
200744,-6.64464092,-2.07957080,-6.57058739
200745,-6.69824314,-2.65551570,-6.65370679
200746,-7.25980568,-3.24992560,-6.60066249
200747,-6.75593758,-3.22254180,-6.46956179
200748,-7.53404188,-1.70151900,-7.00839159
200749,-8.09373093,-2.29304130,-6.95467689
200750,-7.61109161,-2.22154620,-6.82674239
200751,-7.68467236,-2.75436400,-6.91279629
200752,-8.26613522,-3.30562980,-6.86274169
200753,-7.76320457,-3.27762030,-6.73172209
200754,-6.58706760,-1.53105930,-7.02387639
200755,-7.12498283,-2.16284560,-6.96650719
200756,-6.64195299,-2.09169010,-6.83847639
200757,-6.69415092,-2.66443640,-6.92096729
200758,-7.25384045,-3.25595480,-6.86725639
200759,-6.75044107,-3.22826010,-6.73619679
200760,-7.84321928,-3.80410010,-6.55122209
200761,-8.44848442,-4.31803900,-6.50538659
200762,-7.92471600,-4.33380510,-6.37129809
200763,-7.99681473,-4.86339950,-6.45677689
200764,-6.80813503,-3.79528430,-6.55205179
200765,-7.39154911,-4.34946060,-6.50261139
200766,-6.86723423,-4.36550910,-6.36853239
200767,-6.91802692,-4.93505480,-6.45039679
200768,-7.83530283,-3.80721670,-6.81720189
200769,-8.43853951,-4.31821440,-6.77079699
